0,1,2,3,4,5,6,7,8
0.3798257731283083,-0.45820114466908723,-0.2207144833723615,0.5446121705884827,0.04427926567496345,0.8223318035900039,-0.7937123716870246,-0.17113784976487637,-0.08907006335337429
-1.028376603688097,-0.13921853943730333,0.3297764687131985,-0.05481609889741567,0.10131502716735691,-0.6739333162812277,0.37715225438137234,0.5126201913335324,-0.7157559809905394
1.2967034639869017,3.0071682565647575,0.29888048572104037,0.23315781694075258,0.5779249947290213,0.4665994467635979,-0.48490495112105725,0.09170251362151056,0.6378004243754022
0.9118646065900674,0.22826477913276105,1.5984067831122752,-0.5581902126409725,-1.0172463446432785,-0.6556028364041429,0.10812815120782725,-0.08544666738227323,-0.5036616270285804
0.323131593482869,-0.6265615059092621,-0.8719336355880798,0.6468542795037914,-0.3169116535412449,-0.1826680077851425,-0.36788848930597673,-0.7271977779758095,-0.6654419809387032
0.6667482037143917,-0.7541437503931663,-0.6127917825258289,1.6326695771411799,-2.1452735086538617,-0.2652119165618736,-0.1049435849811816,-0.27252349794441844,0.9481275580310522
0.32514529853670526,0.6525359488173957,1.7125328348630393,-0.047573898775540656,-0.536800429687348,-0.4433479062938124,0.03428570758312699,0.34076837427090184,-0.7557530300682885
-1.4771282972304494,-0.17703167406277806,-0.014669726531465787,-2.3479276458630167,0.16097812805038167,0.8016714837323969,0.8554287451392135,-0.1612086265536654,-0.10557187781570429
-0.34686818665660707,0.14321752099968385,-0.009844964070939337,-0.7920998454452858,0.13273056215279763,-0.7658918986151635,-0.3128053738346049,0.40569567679907026,-0.3619692845452616
-1.887213794819731,-0.3473773058356371,-0.5344237949518976,1.1928764834296741,-0.025068917398490896,-1.0973180669937528,-0.283274335462149,2.19068120670435,-0.16512819389949335
-0.0032462929238221004,-0.5447506453132884,-0.7231733220924195,0.35161910358575665,0.553114860375438,1.2829493977679975,-0.2225140298077398,-0.27124648578884775,-1.147021006863743
-1.011374738464252,0.34311813521463924,0.7070883594126293,-1.6310563475917461,0.20599213597798186,-0.5007345134667536,0.8518859292125107,-1.4753754859510932,-0.21117971623046342
-0.32600651720445845,-1.5658854719105637,0.7919578413067844,-1.1562989382136786,-2.36566423469212,-0.25877021914659587,1.058884560670937,-0.30895127341360973,-0.10868319307833416
-0.35855998011487195,-0.35900137534607685,-0.274695807657019,0.1664394042596622,-0.013288129560070147,-0.19916785614073088,0.6827220958237978,-0.1270563270207015,0.5737949894898869
-0.037503082672134834,-0.28334747745449634,0.5976383116984885,0.04347389324362397,0.4001013209329042,-0.06822863161246652,1.2547204340770273,-1.4740763590409514,-0.6808043869046527
2.291994812974163,1.4765616445133651,1.9417482515652513,-1.5251942435056673,-0.021704693887684413,0.0980076117490435,-0.397371732897294,-0.5297074208865726,0.8591796862082126
0.8627773449604806,0.48647098813169576,-0.23272293164536145,0.5765414441823228,-0.5201903720379364,-0.2662892718375021,0.6466499484488446,-1.3002958092867982,-0.25180810526650527
0.7355947250064074,1.045702351623501,-0.8110349179648363,-1.5868044682007947,-1.3567731799550422,-0.13522643469729717,0.26372219507341843,0.5329167481013269,-1.1779070751946044
-0.0034795295713777397,-0.029361834551360204,0.07638107656500565,-0.1963835155789599,0.6386293882437536,-0.1738873048288298,-0.0002972185983867198,0.5266464716980114,-0.0024818054554987395
-0.3552007944645366,0.1785963849696686,0.9750733230326979,-0.9523583133553828,0.303650707062007,-0.28108792267305305,-0.681532773517822,1.1834232537120726,0.983588113192626
0.865657110177554,1.1910187839478648,-0.5850418773640462,0.16205187711932809,-0.40891364288748755,0.6728136587444367,0.8881681380490071,-0.45086266862307955,-0.9481205504271062
0.5578236500489335,0.014046822166351919,0.17864317280071657,1.2621689969879866,-0.24210760873591078,-0.2252151847460065,-0.19564378646229066,0.10379445490960791,-0.7160614702207495
0.008896371611081439,-1.6690513373706914,-0.31106669933352515,-0.400769262674395,-0.26306700909135516,0.8788806510729325,0.24317710039308935,0.41898050767619266,1.4743767234491936
-1.0821506098866762,-0.6391574766719145,1.5478211605923435,0.6136371468720204,1.2674967030063227,-0.2106281893432699,0.6605608646946441,0.3354577275185041,-1.2236891033572317
0.396230627322094,0.8435887407482472,0.06405183594749296,-0.10805833575217458,0.1896051707036116,-0.23055694808434696,0.18013581905098228,1.2555043381971984,-0.1267746185434106
1.0488931355318645,-1.5447599190911514,-1.3959767823677929,-0.9495376533842179,0.8811528847606889,0.9447546418787607,1.3463175801026426,-2.2391368850292164,-0.12075596972976908
-0.20058266297219507,-0.08471174075969638,1.1324159119739683,1.3620846004586062,0.2753340465196601,0.651207348243676,-1.1970210558370573,-0.0020137498995513813,0.067988796441592
-0.5358392318305918,-2.2108795015816405,-0.5659128259086701,-0.8562251080488019,-1.2418866694704438,0.7725597245369822,0.17575629482287786,0.9644802137881965,-0.0577744451347802
0.03675265828501793,-0.6523859173972361,-0.053679255626708694,-0.11413751794841967,0.8180059169285274,-0.580393393047683,0.48363371234865077,-0.16628811801537033,0.019832125850675723
-0.5669113196991917,-1.4384116044325734,-0.04845067557341492,-0.15640942819866147,0.5881311282019962,0.5673634437769673,0.3682006497268948,-0.6482220524456385,1.6794313019002836
0.23899944663544684,-0.34457630604871303,-0.5437247846318018,0.17263874642497823,0.06291924241852755,0.5190757948830349,-1.1650014491733094,0.7669459538214891,0.5028198644992197
-0.9193216063609706,0.8803246525764736,0.3514620910405076,-0.29227854922374613,-0.7044155475913175,0.43882906637341323,-0.7541969707717145,0.7014401288287505,-0.18704198899623783
0.9775923351185466,0.0742788294677399,0.04330949456817728,-1.0955016231565042,-0.36311820968539815,-0.14830809901343425,-0.1002312691673169,-0.9065143945367484,-0.3086130164087762
-0.9239990455321259,1.8849670890104733,-1.5704579198425144,-0.6680733605092487,0.46654876894474934,-0.6357744394941209,0.2408941828484461,-0.0019110429713854527,1.603804781468785
0.2596979555888656,0.1994416336571559,0.34722953330397166,-0.12139865517825028,-0.1219785261433046,-0.9330923551804592,0.5248271580409933,0.30308749172570704,-0.35188805700783227
0.5560891449667223,-0.4297221683770895,-0.7678922512423619,-0.42963647719458853,-0.5503053340895324,2.095503884907727,0.7621704554493994,-0.005418733178811406,-0.723413511349752
-0.8905379434696223,-0.1354819422732538,1.3290449933221635,0.12031964044331026,-0.2376643032223922,-0.3268616425305475,0.3680078608720353,-0.6730455679401008,-0.1057682108537407
-0.7764013987720704,-0.3115154112135844,-0.3025985678388066,-0.8975373015560136,0.14408809143402782,-0.1075249085770267,0.21614202019184472,-1.6787125288617555,-0.6413822741011014
1.1680085745462399,-0.4036563475075907,-0.2636569469120557,-0.2873647508676402,-0.5486990155887433,-0.2023277881860481,-0.5899617172132261,-1.6760001823737338,0.10933857404131708
-2.5464056194109728,-1.2451408608445518,0.02434926941344408,0.9983408467561331,-0.5027419353725867,-0.13413961317991344,-0.5985175071624842,0.800571424494097,-1.0616570237952376
-0.5042017191389794,-0.6965462257453751,0.246502025355056,0.10363225529511481,1.0242944154447553,-0.4152773507593092,0.328772918117399,-0.8887116478860675,0.8284648446531776
0.18495727583461544,-0.409507483099716,-0.05207223054471182,-0.22882301213498252,0.0478020813783089,0.13152708778953734,-1.0072464955649059,0.11272474006780592,-0.6593069076403422
0.8745194020682583,0.44845039392345737,-0.45352475391620156,0.20112030546985626,-0.3852382227559478,-0.5327740111547415,0.1604401386376324,0.6163922864421416,0.04142700955642083
0.5507415464877918,-2.0153858038406236,2.071630992645308,-0.971573345124789,-1.0381615984620842,-0.4654619346253357,-0.1762728381581209,0.9987952334404575,-1.453367031878815
1.1170512394456098,0.14436382423077562,-0.1304078750292761,0.05845431016345207,-0.06419706436761854,-0.47571655057993134,0.325467046046675,-0.5314263400231707,0.8818256672494741
0.6528093755353271,1.0954411815468594,0.22497859328505368,-0.2552430236439307,-0.3438081060260062,-0.10171057158666649,-0.24613091454079938,-0.4726709796141279,-0.3637176617686686
0.11193086593502373,-2.048737374510962,2.1610490930244173,-0.9101448560206126,2.5044820818394222,-0.00013641448741250252,-0.7558568276184193,-0.6318984915338353,0.23728742289964738
-0.5278057242745571,-0.13692087795299415,0.5021944217100007,0.9598925930864032,-0.49920274787744756,-0.3981545426386843,0.2866059306715544,0.34234888184394835,0.8597278036933708
-0.35386117375835574,0.4573353056502836,-0.21958979131140643,-1.6682404041513108,-0.9207798653410829,-0.44331586387119076,-1.7040987115517257,0.06756414864703156,0.5814187693418266
0.987705355973473,-0.1426465440293713,0.063365482606591,-1.1767842050162067,1.2984418813747585,0.11554359008394186,-0.5197378210585865,-0.5154068307413665,-0.11816972591120976
-0.16683605129096044,-0.9686364845384059,-0.4081516884234872,0.003551590223419066,-0.1954608213265923,0.7941112744947841,-1.0828691993197397,-1.359939322144337,-0.3942714772812761
-0.35236106847441434,-0.2982377679161472,1.0636388295097683,-0.7692014958690778,0.9982490884266612,0.7518952097016397,0.8040172531965254,1.7686174689690355,0.08255467263075265
0.4816553405948904,0.8016071650806023,0.06036137389556055,0.3845466427378562,-0.4276261672188977,-0.4561953733005403,-0.5728724953964985,-0.8160352399120891,0.627486595340869
0.6398216523761121,-0.3520735137645583,-0.06028997386121814,-0.5439678481062721,0.001030151136217906,0.45620220781885806,0.892455821243307,-0.8256692116615802,-0.6241122686854755
-1.1050233176042346,1.354180481458787,0.794902518302517,-0.20205352644126387,-1.5813767367453588,-1.2882062880699663,0.14664667397280343,0.19691796345548984,0.5538750971867095
0.0526110200026774,1.9642085165668677,-0.9970106596170156,0.638586994905814,-0.8964466978008918,-0.330424589343965,0.9090267650990781,1.3385209677261176,-1.8353586048125983
-0.9012062532799079,0.050170808104145294,-0.5684604943996383,0.2785991892655916,-0.8317791109995353,0.4034027497501063,-0.044349012174749305,1.3815009137213738,1.147801671242101
0.6280285942167422,0.6140794708208166,0.757130134444354,0.8388047458467809,-3.044792113236007,1.1530652451900727,-0.7717743560902904,-0.34715023876694723,0.695657353130875
-1.0885530200123672,-0.055220376361104564,-0.32401686398236773,-0.04918769994567781,0.08203498807573417,0.21137647857791564,-2.073892626205048,0.2963646778416334,-0.4218296470758908
-0.037431695528220066,-0.09131560558338869,-0.11761690764605427,0.21901352048109102,0.23073048168173327,-0.8504895318781353,0.9508428640036777,0.5316972354821201,-0.4432487025059328
-0.050823006393592995,0.1968900156853854,0.5203565148132997,0.13455017362157837,-0.6734852280371244,-0.10733250424902674,0.953104445330056,-0.2518581172810292,0.5976319995547912
-0.47006436595825923,-0.12537508518066337,-0.14707020350448338,0.8252971155337073,-0.26008855373917966,-0.17686857924363636,0.8874465723672588,-0.26209140247257445,-0.6940470501985173
0.2156307436886952,-0.39042128928527714,0.14072738740923116,0.04672214898456979,-0.4032447344391677,0.8551372208964244,-0.7169030599533528,0.45519937152164847,-0.6197377115987684
1.3811290017465019,-0.701262236936244,1.0640827830071045,0.6606499294869909,-0.40917114744885164,0.2371721379227695,-0.847338502366056,0.3682939281024792,-0.7386742217258443
0.2369862841316851,1.0134876658929854,0.07148680833622678,0.9087802155902787,-0.35617645848197294,0.10582144702119801,-0.566240227678526,-0.3344657255323407,-0.013349566822639155
0.20470447164690025,1.5737366170475564,0.491553214977963,0.4706921419572402,0.6724497445430185,-0.3901478479667506,0.8037585818963099,1.679029300059109,-0.8184672902516412
0.1755543832629678,-1.2298049257047032,-0.6417164323264927,-0.6902952168577106,0.9815875658123987,-0.5509234723471925,-0.20868498856091008,0.28950476438653683,-0.3147060632395667
1.0745999279832843,-0.22958305433887594,0.09540090693355929,-1.423600776596967,1.0370727008725231,0.14117186188373007,-1.2459450986590959,1.261828714478673,1.4120316256634666
-0.21641509110827653,-0.8090507587357297,1.0125580349707906,-0.4047167048131224,-1.1373793764644538,0.900747516115559,0.3595699300817337,-0.3367582688853495,-0.4265510456457784
0.795400460780733,1.1332324750639575,2.0591904922350444,0.3647345715451482,-0.5384826398491488,1.3181941771752965,0.06894487939737069,-0.7691941601596234,-1.3570998413768895
-1.0153886199246804,-0.7335605125552592,1.1852058514537998,-1.5373493095126742,1.0564501910580968,-0.912154340344988,-0.8401669024131454,0.1879822884279205,0.10671033837640385
-0.9764969898605189,0.17469014057611382,0.11705338119257622,0.4590832198927179,-0.43151830555510445,-0.19626191206914329,-0.054635960596331086,0.7947959558568365,-0.960670588322687
0.5761228539015236,-0.6377371422909728,0.6303155922386464,-0.3638835710432519,-0.3362369735493509,0.6412913248598082,0.43703155695388873,1.1794800567138282,-0.17705919312267315
-1.321357193577797,0.30337483069768284,-0.08316712509306981,-0.2653179426430643,-0.7444134444553752,-0.5812512991674782,-0.04361176163462628,1.1083683113024587,-0.0319082797901559
-1.2228633087448206,-0.9490297351159643,1.5186758998748198,0.615916075299751,1.0266428971026211,0.22284206308546461,0.576135517278724,-0.3630784911212731,-0.6794073802241971
-1.3639160919007587,-0.3706560572830428,1.1414595898372366,-0.46017887138375485,-0.6128324785428187,0.1463290324907737,-1.4314452712551218,0.31299926569172065,0.1553867971214221
0.5772719926241402,0.3644924086442945,1.3852006882720616,0.5650737724831318,-1.9546527605016546,0.7782703042846465,1.095994026039957,0.316235588401792,-0.6107705464721278
0.44381429138786,-0.4508065102594306,0.5629962001695614,0.18709235906247015,-0.42145764845240447,-0.539034061530479,-0.35498723838870794,-0.691763522471261,-0.5850120971759417
-0.03230164491680235,0.08118439752558722,0.8481307023950279,-0.4608919868867545,1.404353315607893,0.003908346009810619,-1.1420337050155118,-0.8910793642251348,1.3778312405061643
0.4765693715623382,0.7275537789323074,-0.7183145365750723,0.08736859414781471,0.3200778161901106,0.19991581892056962,-1.807575311417777,-0.1725599172646265,0.2615657002953633
0.5614552348691206,0.40796715208510814,-0.48124486869046296,0.2688656273520247,-0.3575728421085293,-0.3915844233539669,-1.0631815003091762,-0.5429133491628326,0.16507349580065103
0.3702044639030459,0.2994585554559529,0.736445498816317,1.3327417999487525,-0.9268956219140945,-0.5681601934037828,-0.06689362781477753,0.2405351202341745,-0.03626792061282439
0.013802973197639712,0.4687195912841721,0.3415001476753891,0.9964373639526124,-0.27710991354986647,0.08043792369672133,-0.28146763711199685,-0.12921250284262706,0.3178239036970249
0.7118924199849825,0.6323954014717149,0.24591851932377928,-0.7893320851776261,0.5250357799229842,0.793979018489473,-0.6681279874079863,-0.45336730514759604,0.30871725099313224
-0.38292785093861664,-0.7882988607912784,0.161004603142126,-0.6890364428919742,1.109903724577538,0.4434269095566462,-0.2521225981712296,-0.1770456551199928,0.10383664736960106
-0.39898613021941426,-0.8300484998318869,0.4797928597466552,0.12606877552287402,0.12906808394340574,1.5851289148901646,0.15699988863665165,2.23839028181469,0.5783501775094818
-1.2055595828240941,-0.8704463265786486,0.15487819488354013,-1.536668562843101,0.6599273323495579,1.025571566073899,-0.5851174028411082,-0.3690192208317317,-0.1125798072665971
0.6889791043642148,0.843922377018374,1.023821179648792,-0.0528879540477951,-1.254421932496974,-0.4890831821061797,0.6272281375771406,0.148778642251679,0.3046157359075951
-0.13935466477528388,2.7390162368231588,0.6449468993796623,-0.1561926070590932,-0.9573043484545838,-0.9928420207776035,-1.1554976026988661,-0.2795831722391364,-1.3517557640224087
0.8912523078853513,0.49617925220702086,0.16711754871381207,0.14028523830892994,0.0031137707374853285,-1.3475729621963497,0.5478448712855307,-0.9755389200286343,-0.2721300892892235
-0.4340123572923937,-0.16135883959734806,-0.7602478944673212,-1.2286919810693866,-0.5863282531834185,-0.19495716697527488,-0.5193805010537911,-0.232514294437906,-0.46032728366775233
-2.0550868510036397,-1.4001206743120096,-0.432910753973349,0.5389086096554546,0.1662208025623085,1.3604519466603326,-0.8015829936433625,1.3642531399180595,-0.2619613975548083
-0.2893883141864364,-0.5078521514074762,-0.21582003323248164,-0.5168688986529739,0.07797158303668157,0.5947972658575282,-0.15276203804270622,1.4606023804764894,0.09835401013416492
1.148910998748799,-1.0481828234195014,-0.45708526200139643,0.062033385932928994,0.24415870190150948,0.3542162406449462,0.8052306058107941,0.7956262626628335,-0.28440858889102155
0.3567897667083579,0.3197783298592772,0.16908262978291805,-0.7840354795459653,0.25039273340905077,-0.036780878493111104,-1.4337157171992145,-0.15209334471441494,-1.164184251259802
-0.13377851897571885,-0.6417308279895197,-0.5392981968150856,0.13762315955707174,0.451163796758503,-0.4741938222425435,-0.8235155304693675,-0.4268783810395422,-0.6958679346234986
-0.3998504041832168,0.0064543587866307634,0.2093896219928021,-0.4979492788109566,-0.7064504876391379,-0.1924525155337051,1.0196764053548824,-0.21627549438171956,0.07559482195507505
-0.3925415211778012,-2.5021918063060347,-0.11142127921468083,-1.8446543936325035,-0.6613938358098924,0.6927908427293322,0.19354972397579245,0.9588156160669703,0.5294644825173263
-0.3799832280533149,0.9542839865610212,1.1582708731909324,1.0125600497533844,-0.9028740591945418,-0.5534396747569459,-1.109600150606168,-0.3583899853557217,-1.5656442988859371
0.33531059364723503,-0.0337958804994658,-0.2834774934457983,0.2129970639782426,0.5733827081977326,0.7744625545871275,0.28023350098436095,-0.6069962651239894,-1.1004066722189838
-1.2239954479968769,-1.5188545726577487,0.6349548099830054,0.6506987642516393,0.09616318515898793,-0.30773633819660984,-0.08614826157305006,0.3440330764474653,-0.31739667182710707
-0.11621615051117536,-0.4648302847783152,0.899769776506267,0.40424889109609163,-0.7307633682955647,-0.05940590213424485,1.1411343643125704,0.2485702662590958,-0.8714445625690923
0.19202030392547484,-0.05899593762855677,0.6673435492649309,-1.0167213401372788,0.4058831066684161,0.6252815324597817,0.005991301306646494,0.501943718820319,1.0890210133651117
-0.22099435452497937,0.4189896603787053,-0.4009137074444929,0.26240954491494556,0.5913615227640285,-0.4226537413672365,0.2567984788493188,-1.68094975980583,1.0989385703656105
-1.5759422507879062,0.05695517154348771,0.39696676538517794,-0.6002749289879483,-1.743427441009376,-1.0405289188342666,-0.44804174593475216,-0.5195955785793644,0.877737437247747
-0.02976343009990986,-1.5971085159056642,0.07855322706635225,0.7186855950779176,0.1963913969376009,0.978505189974979,0.43344536643579734,1.2077615928719319,0.26865264111984244
-1.584684810935399,-0.7173419163919852,-0.4280732521982683,-0.8746844495987957,-1.7193170326890264,0.23141268666581438,-0.6362900104545021,0.9777826269023416,0.14776194640394597
0.3268482086126491,0.7077253638484299,-0.5368634279173351,0.42393250447246417,0.5664975794830471,-0.6934129122217553,0.17151698905163365,-0.5219355093361472,-0.9477659512653113
-1.0766499321929077,-0.42165451962708633,1.010170872386169,0.4270517959396371,-0.11028782842162477,-0.2808579287799205,-0.06148360928875644,0.26326400157783386,-0.8020023558108669
-1.1449831451948829,-1.508362115899138,-0.5171996629893251,0.22848665140010108,1.8415699087730069,0.28137517255036976,0.005417242510159991,0.2551354067589105,0.48384718214059974
0.06166126693306937,-0.03260748301172863,0.12174582486421699,-0.23513895481593947,-0.15251282385834164,0.5345424452149843,-0.41073063141143024,-0.4428882467418952,1.3367359684359936
-0.6406649693262076,1.0994880685987796,0.4045002355691321,-1.1491671157921424,1.2659094143917689,0.34756353851857996,0.02131212860142038,-0.2951186141858064,0.04643517456750678
-0.10756381694304855,-0.952282467963671,-0.7073331219730496,-0.9719915781886682,0.9809503498825446,1.1715479788019247,-0.43577695342920336,0.1483231725001482,0.40867393370858285
1.188549634170208,-0.31401245610118916,-0.9161113469077611,-0.13698114546893395,1.3181603799469181,-0.43297195985199183,-0.8367673430954748,0.07162078986518819,-0.18191928594986737
0.03884246556347396,-0.7450306341018255,-0.8199705117458155,0.28876343205203875,0.6699611231800868,1.7413915115210425,-0.015313492579388242,0.39264911949963693,0.11967258575660494
-0.26346383544593965,-0.2573782551450939,0.14579034882796416,-0.4529723594753424,-0.05394008889919163,-0.31702984916674615,-0.47822243364851263,0.2846644987259763,0.9493083574748016
0.2738165402316339,0.32948089273630315,-0.3569988071991192,-0.276438690219512,0.27936480636814026,-0.9122885551367829,1.2487966517103686,0.2927502618016936,-0.6348361725773349
1.0291084515537534,-0.16332683914706364,-0.8050547627256681,-0.22951117937024734,1.1390699322213194,-0.30465162800524337,0.4650042230596628,0.9172564438469603,0.1729944694050886
-0.8831522923944021,-0.7776865011391944,0.009547223567989965,0.23819000283947045,-0.2469333691232891,-0.9907832842125801,-0.010998781543520535,-0.12385469324210162,0.09866792864802237
1.316091414243389,0.2563849364323965,0.21782337322876924,-0.3080122156848579,0.32279131963646573,-0.012322473013159875,-0.7166236440224969,-0.9097057089012909,-0.5207553207090828
-1.0625788222199164,0.22645672941348155,-0.2692354838996351,2.03743603768189,0.21774359607735352,-0.551044146966911,-2.064750455487288,0.26000596033814094,-0.10842823350310164
1.2071559561980545,-1.937353928648926,0.4818386674123798,-0.5058202395211007,0.24548236711078888,-0.3623712791697049,-0.7358481995700256,-0.5853561341281681,0.8662073840186575
0.043750866076157656,1.064867803177288,-0.7521282502307406,-0.3561502516009277,-1.77071360040213,0.5134464503291437,0.09945167465471977,0.5843906892641146,0.7303801770681619
0.2811105715450929,-0.29337127586109263,0.2951570889429355,-0.6615883334222623,-0.13284153584961453,-0.24034741984456084,0.18826627341398702,0.3902077549738119,-0.1387712014634391
-2.0422010731506797,0.26792904578771454,1.0692132113750192,0.819977919135647,1.2208635386911293,0.16918206875667807,-0.09190404353287873,-1.758749414100613,0.21111412236522828
-0.9529383559815476,-0.6486581359434035,0.3171621822030878,-1.4571996368766182,0.809034045127454,0.5877809703206924,0.19988309695973305,-1.621831030497386,-1.9970340733517018
-1.0588521388229617,0.20766126100888602,-0.7043952472385255,-0.01344556265404183,0.7819514044029314,0.6780155790261405,1.4044630411971437,0.5033550583890785,-0.47721931697771164
0.9405613921400697,-1.326613554144698,-1.5948220494094125,1.0282591561402674,0.3577316658464591,0.8170566014905916,-0.05699893687530991,-1.174178023525998,-1.5585952425359504
0.5115282561235938,-0.6704448605895471,-1.2433130523352287,-0.9953138287523975,0.9482174011269304,-0.9079886331151172,1.9755705483397756,0.3421812229448436,0.2916007437275541
0.1322224437902058,-0.1482925450462127,-0.3014888409762548,0.8187786072550103,0.4066437840719493,-0.8412698403287362,1.0752101538236962,-0.24827348472563804,0.15982110732914703
-0.9626561367137927,0.028907106810070894,-0.6507820103388067,-0.28109127786087784,-0.10522345562610891,1.4503217381148015,-0.030193459647012727,-0.25635550100856774,0.13691695196952616
0.20154004416192467,-0.5932474988187046,-0.07323401860808376,0.987789122374033,1.2235043214395276,-0.9589302907270557,2.015844422523252,0.6968308143801143,-0.16680416673066867
1.06085892365762,-0.07531461182405715,-0.6657405631245199,-0.7726455340467553,-0.230374265551158,-0.8966247027398898,0.6447279786112482,-0.2546261522522325,0.37940883603030134
0.702675157112751,-0.2269209250219351,-0.8554821846151872,0.14074790250644134,0.31807797551388056,-0.6670321954032903,0.24247482341118345,1.098519024035915,-0.582833087802592
0.00884924307959705,1.0922532474845759,-0.13237319857300964,0.45790119663393314,1.21273955009379,-0.38410131267300385,-0.2803301761418475,-0.5398879096807317,1.5960332528972374
-0.3724778095581631,0.39091240940601746,0.2783320890751501,0.11578981427796194,-0.08784239225057089,-0.6805094916653517,-0.41829361704681456,0.05061087802144166,-1.0019704558856195
0.724065101798058,0.22240097320051888,-0.040715432200330644,1.3342959905820233,-0.003510897024717082,0.4881999697909375,1.6664906138359228,0.642889669892249,0.46959799270714775
0.09663255962056479,-0.5612917644932299,-0.4519999221770327,-0.0855451943953821,-0.382020234281676,1.143974012373397,-0.010964522842303148,-0.29797233409263585,0.31425883661675064
-0.07713284982183868,-0.8136970983082444,-0.05106187918922774,-0.9722475082663538,0.20351029375393315,0.3972735831007629,-0.8549110055872899,-0.04859349165414882,0.08404574027027809
0.07598884446412388,0.048461041186678724,-0.6792424214969721,-0.675745026439197,0.4368538952512137,0.1247856151031915,1.0819299039849515,-0.6821056965974515,-1.627844239180645
0.0573151305063285,-0.3124320591178889,0.13296529402142793,-0.10849245250320776,-0.35398115421022414,0.7094642631698431,0.9491091975773639,-0.027241563751591695,0.17431762509841042
0.17281160728673994,-0.23914723823290704,0.020634364690099778,0.32556306048810446,-0.1945476464752238,-0.7704181759362045,0.5809482779967061,-0.5641826658487111,0.06331890375247662
-1.315561204432126,1.3782430020821415,0.15522930830823686,-0.5965271447674052,1.0903895334200613,-0.0919737915083333,0.5238298560815405,0.0013210185061842033,-0.03727938757996705
-0.3081727431193812,1.3716336793318475,1.0131970052228094,0.6699682584838584,-0.4152678201750081,-0.7878843954553532,-0.9676157641272247,0.6693765109909342,-0.5280109847565875
1.7122848483470516,-1.6121125047277942,-0.8178296690758056,0.7052710403520711,-0.2283690291091973,0.1775944444801056,-0.18713446769404907,1.230332790467636,1.094684013213039
-0.948517592163904,1.3378353677162071,-0.43670119507943594,-0.3519075960143965,-1.3388153693334397,-0.7469870845935672,0.3243496686378435,-1.094407399346151,-0.20457911548216934
-0.7985889457565531,2.1724458328666634,0.6283113173966252,0.008872269334960195,-0.3491707058102245,0.03383993324172039,-0.5334661759734831,0.045879526560443244,1.077115809078666
0.15462603438280592,1.1920969566735322,0.10728758853585123,0.29166671857396137,0.8623059492736251,0.4728090853427982,-0.386796469169666,-0.2846605447542875,-0.2329450235026523
0.5002819835506491,-0.3930440593059521,-0.4512016683437412,0.06750143528328086,-0.06895868540824023,-1.1154891075625741,-0.2608212230382498,0.503721806305676,-0.1615656807546702
-0.18343627870803705,0.9843549641690276,1.0495712511854949,-1.073996264298871,-0.03729553270211239,-0.16347888432253133,0.13750679418131453,0.009693335561848034,0.5922240144230914
0.06661609494774545,0.02310332303186086,1.0050289318562873,0.9143458561077785,-1.1961280186616432,0.9384676751499812,1.237739799057513,0.7353359733006098,0.6259178869098984
-0.3538662096616603,0.12593899309669687,-0.7811801287568527,1.021558375465174,0.16630497787594406,-0.04663140092118403,-0.03133686047874424,-0.19006772299679675,-1.1904549018002002
-0.2244393572001955,0.5628482246721885,0.11675309606381148,0.09003051333138137,-0.38491451086480627,-0.8114854803342615,-0.3180701271488097,0.6788805294184757,0.6439874390917917
-0.8992823282890982,-1.1225604377209646,1.4312557217479136,-0.6653145702506615,-0.882021494764885,-0.6733478695345425,0.04011045561935252,-1.2359378738025808,0.48291369694466274
0.0838048848998493,0.09650629508424008,0.36244028956682944,-0.9461170990799619,-1.180889979058233,-0.3256582266243272,-0.39733995404344924,-2.103964721729494,-0.2720487952111094
-0.10962188572537937,0.9169653305633216,0.008797463296716502,-0.21639446021277814,-0.3382761735186754,-0.7648226832035334,-0.9917094204297826,0.5229865454901232,-0.6021277412821293
-0.005891649656890688,-0.29802450567765626,0.8590199512120706,0.7299904472705349,-0.13363790258630875,-0.8202258051221332,-0.939252082776053,-0.6753859888882527,1.2990938678763897
-0.8954414521636996,-0.23821764217421837,-0.8104846312097228,0.6503228521312663,-0.17357803504807548,0.9646879743251313,-1.3496906997064455,0.381662831602701,0.49206682901136717
0.06785283908917836,-1.9362547049358876,0.11191394151922027,0.45808221954944034,0.4340582290067693,0.42851669184982294,0.5367363091675533,-0.19578776676889134,0.6533246512972524
1.259343696892575,0.9732573722677827,-0.7057936313450835,-0.6646230966263501,-1.3595513264607433,-0.7889317853961427,-0.35711231004686955,-0.535272567103601,-0.36419284464388096
0.11475367330110813,0.3667354505078061,-0.614626272182859,0.5336369913815667,0.2875168177983162,0.6199698480781345,0.2649877441357959,-1.6398935931913337,0.5345609674631367
0.8863593976203576,0.12815104450092726,-0.5057545883216205,0.06037210065528184,0.9728444975729799,-0.9126428481139723,0.17462191799961824,0.4915812007541563,-0.6693120373981103
-0.7527756850503055,-0.02450572134165963,-0.835127329559866,0.4463335984426017,0.3484479466063276,-1.0441502537154064,0.9327826751906491,-1.0548066009414592,0.5711506513857254
-0.6230670286859611,-0.21566055158393596,0.5766129810545828,-0.7530280278072091,-1.3859988545048938,0.8441244501416478,-0.31156894951276776,0.010768983001621237,0.41002809792726225
